Price,Close,High,Low,Open,Volume
Ticker,XLB,XLB,XLB,XLB,XLB
Date,,,,,
2001-02-07,12.330218315124512,12.330218315124512,12.418712481508315,12.224024865358196,12.418712481508315,176300
2001-02-08,12.165031433105469,12.165031433105469,12.3892167651683,12.147332146917131,12.3892167651683,34000
2001-02-09,12.153230667114258,12.153230667114258,12.241724838484146,12.064736495744368,12.064736495744368,17800
2001-02-12,12.153230667114258,12.153230667114258,12.20632739498908,12.00574000640963,12.064736495744368,149100
2001-02-13,12.117834091186523,12.117834091186523,12.3538189401562,12.029338788216439,12.029338788216439,454700
2001-02-14,11.982139587402344,11.982139587402344,12.200426235345635,11.982139587402344,12.200426235345635,15600
2001-02-15,12.442315101623535,12.442315101623535,12.471812790473564,11.993943254461957,11.993943254461957,32700
2001-02-16,12.165031433105469,12.165031433105469,12.4305139743432,12.100135175679453,12.283023298567386,42400
2001-02-20,12.12373161315918,12.12373161315918,12.454111496606414,12.12373161315918,12.259423873447773,33300
2001-02-21,11.917241096496582,11.917241096496582,12.170923986816815,11.858244630620066,12.035232902985623,62800
2001-02-22,12.0057373046875,12.0057373046875,12.106030976407547,11.893644112702933,11.917243153231974,49700
2001-02-23,11.946737289428711,11.946737289428711,12.005733748009526,11.799246705608603,11.958536806197644,86800
2001-02-26,12.389211654663086,12.389211654663086,12.412810693179685,11.96443908874114,11.96443908874114,62600
2001-02-27,12.406909942626953,12.406909942626953,12.495404079468104,12.294816769154028,12.359712994627406,18700
2001-02-28,12.460012435913086,12.460012435913086,12.595703583765475,12.353818972284428,12.554406375746446,33100
2001-03-01,12.471803665161133,12.471803665161133,12.530800124959631,12.318413319790592,12.495402699186084,41100
2001-03-02,12.766785621643066,12.766785621643066,12.831681843926699,12.495403465300505,12.595697115527962,92200
2001-03-05,12.996879577636719,12.996879577636719,13.03227702699079,12.802191918292394,12.861187292127635,112100
2001-03-06,12.96738052368164,12.96738052368164,13.055874708049181,12.843488890620002,13.038176546334435,252300
2001-03-07,13.350849151611328,13.350849151611328,13.356748910879302,13.067667458332705,13.067667458332705,135400
2001-03-08,13.39804458618164,13.39804458618164,13.480640081333929,13.103063407707218,13.333149492096716,99000
2001-03-09,13.285956382751465,13.285956382751465,13.486543732022778,13.150265271557407,13.468844451111467,30300
2001-03-12,12.754988670349121,12.754988670349121,13.215158661404985,12.719590113141692,13.215158661404985,217200
2001-03-13,12.64879035949707,12.64879035949707,12.819878818804137,12.401006181153607,12.819878818804137,118900
2001-03-14,12.324318885803223,12.324318885803223,12.524906268481237,12.200427274583252,12.330218647089564,73700
2001-03-15,12.05293083190918,12.05293083190918,12.40100870384911,12.05293083190918,12.40100870384911,52600
2001-03-16,12.001958847045898,12.001958847045898,12.221254394989193,11.972324832942967,12.090862019819872,90700
2001-03-19,12.286453247070312,12.286453247070312,12.38721050879279,12.031596577391957,12.031596577391957,51900
2001-03-20,12.357574462890625,12.357574462890625,12.701334276537365,12.173841061751508,12.375354421747913,73500
2001-03-21,11.972329139709473,11.972329139709473,12.23903875397396,11.89527886658053,12.23903875397396,55300
2001-03-22,11.593005180358887,11.593005180358887,11.818227801600383,11.27888049928868,11.758958631249179,126900
2001-03-23,11.705613136291504,11.705613136291504,11.806370357873123,11.432976613461875,11.616709971475977,26000
2001-03-26,11.824152946472168,11.824152946472168,12.013813356984778,11.71746868294252,11.806371859062155,77900
2001-03-27,12.12049674987793,12.12049674987793,12.126422648123716,11.889347152012501,11.889347152012501,19000
2001-03-28,12.084943771362305,12.084943771362305,12.084943771362305,11.735256724645685,11.913064329846982,73200
2001-03-29,11.93676471710205,11.93676471710205,11.960472836843305,11.735250221162868,11.924911787696795,40000
2001-03-30,11.836007118225098,11.836007118225098,11.966399512005456,11.747103932761886,11.782664980854104,53000
2001-04-02,11.901204109191895,11.901204109191895,12.244963944927367,11.830080877796611,12.138279663067149,11800
2001-04-03,11.658201217651367,11.658201217651367,11.80637357622321,11.557443968603897,11.80637357622321,36900
2001-04-04,11.883423805236816,11.883423805236816,12.031596177523888,11.675983388407309,11.675983388407309,33900
2001-04-05,12.274595260620117,12.274595260620117,12.369426591740243,12.114570003555595,12.26274233338712,15500
2001-04-06,12.132355690002441,12.132355690002441,12.304236216413045,11.984183290186001,12.304236216413045,20500
2001-04-09,12.333871841430664,12.333871841430664,12.505752390099858,12.233114551288754,12.239041583704847,36700
2001-04-10,12.873210906982422,12.873210906982422,12.890991992560286,12.636135418269737,12.683550516012273,922500
2001-04-11,12.713190078735352,12.713190078735352,13.003607794688307,12.570943605586704,12.9798996723417,60100
2001-04-12,12.653922080993652,12.653922080993652,12.713191261910664,12.45833457529344,12.713191261910664,34300
2001-04-16,12.677633285522461,12.677633285522461,12.956198189208514,12.642072217348106,12.713195484162792,29500
2001-04-17,12.659850120544434,12.659850120544434,12.742826302158305,12.565019875709813,12.636141994102935,65000
2001-04-18,13.18734073638916,13.18734073638916,13.32365904347608,12.570943143615418,12.802092806138297,102900
2001-04-19,12.973973274230957,12.973973274230957,13.157707839977656,12.926558157691773,13.157707839977656,39800
2001-04-20,12.938413619995117,12.938413619995117,13.139928169716505,12.873217403771823,13.039170894855811,20900
2001-04-23,12.849510192871094,12.849510192871094,13.015462550708826,12.849510192871094,12.979901492667262,16000
2001-04-24,12.90877914428711,12.90877914428711,13.027316379114428,12.890998050353476,12.997682353024006,23900
2001-04-25,12.861361503601074,12.861361503601074,12.890995523883607,12.713189141257583,12.87914146358443,31300
2001-04-26,13.276246070861816,13.276246070861816,13.276246070861816,12.89099807851652,12.89099807851652,180100
2001-04-27,13.288097381591797,13.288097381591797,13.382927602208074,13.169559040588748,13.305878471881874,71600
2001-04-30,13.098438262939453,13.098438262939453,13.40663707629462,13.03916908645338,13.294025754017634,123500
2001-05-01,13.24660587310791,13.24660587310791,13.27031285689382,13.027310338146416,13.06879840762059,14000
2001-05-02,13.24660587310791,13.24660587310791,13.335509040619014,13.086579493308856,13.276239885456574,200700
2001-05-03,13.222902297973633,13.222902297973633,13.240683389765733,13.039168871317228,13.157707222333583,26100
2001-05-04,13.4481201171875,13.4481201171875,13.45404714565982,13.039164196318204,13.12806736247281,26100
2001-05-07,13.288097381591797,13.288097381591797,13.554808083615955,13.288097381591797,13.454050832902984,105500
2001-05-08,13.323664665222168,13.323664665222168,13.424421963074737,13.305884697079081,13.424421963074737,51300
2001-05-09,13.454051971435547,13.454051971435547,13.566662161405999,13.347367681597856,13.48368599396135,43900
2001-05-10,13.738543510437012,13.738543510437012,13.762250503836611,13.63185921397489,13.63185921397489,162000
2001-05-11,13.465901374816895,13.465901374816895,13.72075797145573,13.341437156252923,13.72075797145573,22900
2001-05-14,13.560736656188965,13.560736656188965,13.57259071871889,13.388857271367531,13.388857271367531,9700
2001-05-15,13.661490440368652,13.661490440368652,13.744467726436822,13.477757039905802,13.477757039905802,63400
2001-05-16,14.372714042663574,14.372714042663574,14.372714042663574,13.73853673794416,13.73853673794416,117100
2001-05-17,14.520898818969727,14.520898818969727,14.597947988767391,14.44384964917206,14.473483684371322,100600
2001-05-18,14.449769973754883,14.449769973754883,14.57423536056922,14.283817631956493,14.57423536056922,140000
2001-05-21,14.574235916137695,14.574235916137695,14.574235916137695,14.283818176454272,14.431990561831464,188600
2001-05-22,14.295668601989746,14.295668601989746,14.491256055714462,14.200837259443695,14.491256055714462,490200
2001-05-23,14.0526704788208,14.0526704788208,14.218623980938382,13.999329452551102,14.141574827023708,66100
2001-05-24,13.66741943359375,13.66741943359375,13.999326364617783,13.59629732727824,13.987472303410033,406200
2001-05-25,13.685201644897461,13.685201644897461,13.785958912474605,13.631859495564527,13.643713557741977,35400
2001-05-29,13.868936538696289,13.868936538696289,13.880790602114716,13.732618200781495,13.809667352069859,65700
2001-05-30,13.584447860717773,13.584447860717773,13.809669447513906,13.513324599880853,13.809669447513906,37300
2001-05-31,13.602224349975586,13.602224349975586,13.827445860464447,13.602224349975586,13.631858372512239,34100
2001-06-01,13.714839935302734,13.714839935302734,13.78596320002176,13.454057269086839,13.726694001166896,363200
2001-06-04,13.868936538696289,13.868936538696289,13.868936538696289,13.76817926057107,13.780033323989498,24300
2001-06-05,14.028966903686523,14.028966903686523,14.028966903686523,13.62001064578118,13.880794461159402,43400
2001-06-06,13.780029296875,13.780029296875,14.10600803235686,13.780029296875,13.963762704303027,33000
2001-06-07,13.94005298614502,13.94005298614502,14.02302912865113,13.774099570667643,13.774099570667643,25100
2001-06-08,13.886716842651367,13.886716842651367,13.940058994529505,13.738544449760022,13.940058994529505,14600
2001-06-11,13.691126823425293,13.691126823425293,13.863006179878777,13.572588478621523,13.863006179878777,87100
2001-06-12,13.572588920593262,13.572588920593262,13.67334617781785,13.442197641435461,13.67334617781785,25300
2001-06-13,13.620006561279297,13.620006561279297,13.714836805620743,13.596299565426778,13.6318606244384,17200
2001-06-14,13.276246070861816,13.276246070861816,13.519248702824187,13.264392008213498,13.519248702824187,24700
2001-06-15,13.233976364135742,13.233976364135742,13.29946199199944,13.132771819020892,13.16253852963344,48800
2001-06-18,13.103004455566406,13.103004455566406,13.281600152930947,13.103004455566406,13.156583391872518,110900
2001-06-19,13.132770538330078,13.132770538330078,13.257788439743383,13.085144941478296,13.222068390491698,102500
2001-06-20,13.251832962036133,13.251832962036133,13.358990821549993,13.13276842135771,13.13276842135771,91200
2001-06-21,13.186352729797363,13.186352729797363,13.26374505345157,13.097054855605954,13.13872712119634,42600
2001-06-22,12.977987289428711,12.977987289428711,13.228021961101335,12.972035083267485,13.16253747397352,227100
2001-06-25,12.829146385192871,12.829146385192871,13.013696414815227,12.805334174085935,12.97797639493053,62400
2001-06-26,12.948227882385254,12.948227882385254,13.061339156534814,12.692239747170944,12.805351021320504,58900
2001-06-27,13.067294120788574,13.067294120788574,13.162545373305402,12.918463896795467,13.007761804094432,23300
2001-06-28,13.079194068908691,13.079194068908691,13.192305308590221,13.079194068908691,13.144679702748105,11800
2001-06-29,13.132770538330078,13.132770538330078,13.228021732033646,13.09705162456219,13.09705162456219,72900
2001-07-02,13.269700050354004,13.269700050354004,13.335184560664635,13.073243112969454,13.073243112969454,25500
2001-07-03,13.228022575378418,13.228022575378418,13.228022575378418,13.043473517747415,13.192303659333291,103700
2001-07-05,13.17443561553955,13.17443561553955,13.233967863039043,13.073231135435368,13.156576736127928,139700
2001-07-06,13.019665718078613,13.019665718078613,13.204214838539196,12.995852342285374,13.12087029423137,44500
2001-07-09,13.138726234436035,13.138726234436035,13.174445154605039,12.977989390449524,13.06728839409803,50300
2001-07-10,12.995851516723633,12.995851516723633,13.228026238537534,12.995851516723633,13.228026238537534,92700
2001-07-11,13.037521362304688,13.037521362304688,13.174444832508277,12.960130181249955,13.091100308990262,59300
2001-07-12,13.317328453063965,13.317328453063965,13.317328453063965,13.019668016017679,13.019668016017679,36200
2001-07-13,13.32923698425293,13.32923698425293,13.364957062224272,13.228032367636875,13.364957062224272,15200
2001-07-16,13.114914894104004,13.114914894104004,13.269698406040064,13.067289285468606,13.204212768359863,64700
2001-07-17,13.061338424682617,13.061338424682617,13.12087073066164,12.960133845163565,13.085150665783651,11200
2001-07-18,13.3828125,13.3828125,13.394719189573658,13.007760862305082,13.073245383991372,100100
2001-07-19,13.412572860717773,13.412572860717773,13.561403003327,13.364947260502175,13.501870719186535,18600
2001-07-20,13.323282241821289,13.323282241821289,13.472112477985661,13.245891018629036,13.472112477985661,43500
2001-07-23,13.061338424682617,13.061338424682617,13.144682971762673,13.061338424682617,13.12087073066164,4100
2001-07-24,12.668420791625977,12.668420791625977,12.977986592149062,12.579121807232028,12.977986592149062,180000
2001-07-25,12.936314582824707,12.936314582824707,12.977986837404728,12.519590901540717,12.53149644893231,76300
2001-07-26,12.864880561828613,12.864880561828613,12.918459515132064,12.769629341618948,12.912506171933446,9500
2001-07-27,12.900594711303711,12.900594711303711,13.013705919249206,12.8589224598195,12.930360280797093,25300
2001-07-30,12.811296463012695,12.811296463012695,12.918454326580852,12.793436440590119,12.858922053989248,32900
2001-07-31,13.097054481506348,13.097054481506348,13.180399010306495,12.888692024021939,12.888692024021939,23900
2001-08-01,13.037521362304688,13.037521362304688,13.1565859406024,12.936316811396825,13.1565859406024,107200
2001-08-02,12.948227882385254,12.948227882385254,13.120871465849548,12.906555606510247,13.067292501014723,31700
2001-08-03,12.91845703125,12.91845703125,13.049427149985124,12.88869032098027,13.049427149985124,11000
2001-08-06,12.936314582824707,12.936314582824707,13.055379140610862,12.918455693995426,13.037519116297805,23400
2001-08-07,12.841065406799316,12.841065406799316,12.966083325650608,12.811299830421557,12.966083325650608,38300
2001-08-08,12.727956771850586,12.727956771850586,12.977991525128452,12.69819118939444,12.870834746995811,85300
2001-08-09,12.614836692810059,12.614836692810059,12.76366675858253,12.614836692810059,12.686274488510202,44800
