Price,Close,High,Low,Open,Volume
Ticker,XLRE,XLRE,XLRE,XLRE,XLRE
Date,,,,,
2024-07-08,37.47727966308594,37.47727966308594,37.54171236450481,37.306441021449665,37.39918359433925,4443200
2024-07-09,37.48704528808594,37.48704528808594,37.609073425450795,37.10631437134487,37.41870982908187,3679200
2024-07-10,37.75062561035156,37.75062561035156,37.76527211609319,37.360137775988484,37.662768919922755,3935600
2024-07-11,38.756134033203125,38.756134033203125,38.94161544633529,38.28754647055115,38.326592641103296,8693400
2024-07-12,39.039241790771484,39.039241790771484,39.293058667828404,38.90159146539544,39.009952506647295,5322200
2024-07-15,39.205196380615234,39.205196380615234,39.26962907859099,38.89280467431574,39.09781103332424,4828400
2024-07-16,39.576168060302734,39.576168060302734,39.61521795965461,39.17591590195448,39.45901836224712,5753700
2024-07-17,39.927608489990234,39.927608489990234,40.16190043095656,39.59569180361856,39.65426292685851,7445800
2024-07-18,39.59569549560547,39.59569549560547,40.37179274292586,39.502952909823684,39.66403096175933,6016200
2024-07-19,39.546878814697266,39.546878814697266,39.75676736892648,39.37116171543881,39.66402851287407,5259100
2024-07-22,39.93737030029297,39.93737030029297,39.97642019962626,39.39068288163705,39.605453603966765,5233000
2024-07-23,39.86903762817383,39.86903762817383,40.14726166338547,39.70210171744539,39.917848143754114,4351500
2024-07-24,39.32234573364258,39.32234573364258,40.13749652025655,39.28329955998698,39.859272516443156,5606900
2024-07-25,39.10757827758789,39.10757827758789,39.95689305950864,39.02264493739423,39.53711597469654,8353400
2024-07-26,39.76165008544922,39.76165008544922,39.89832101120273,39.224726995416084,39.273537508327564,5702800
2024-07-29,40.01546859741211,40.01546859741211,40.15213951594678,39.45901686280157,39.76164798527351,5418100
2024-07-30,40.3083381652832,40.3083381652832,40.396198579548184,40.02523197220676,40.18142785045523,4674000
2024-07-31,40.21071243286133,40.21071243286133,40.65001449346866,40.069159339776554,40.249762332471626,8786900
2024-08-01,40.83549880981445,40.83549880981445,40.913594883416,40.405957370994315,40.63048870310333,9813900
2024-08-02,40.864784240722656,40.864784240722656,41.294321954160495,40.50358198796803,40.85501990405174,8818200
2024-08-05,39.68355178833008,39.68355178833008,40.88040173458159,39.62009477349404,40.288810307361004,14134700
2024-08-06,40.56215286254883,40.56215286254883,40.96240501151922,39.566402796426644,39.712838053563516,11389400
2024-08-07,40.269283294677734,40.269283294677734,41.23574773231133,40.22535495496863,40.669535416040475,9907700
2024-08-08,40.6109619140625,40.6109619140625,40.65879673452745,40.08380320012272,40.18142421870334,10383100
2024-08-09,40.815975189208984,40.815975189208984,40.9233568284066,40.33762322331434,40.786685902151966,5454900
2024-08-12,40.57191467285156,40.57191467285156,40.679296300861836,40.27611711041508,40.64025012885949,4924500
2024-08-13,40.85502243041992,40.85502243041992,40.913597282057644,40.60120552133021,40.85502243041992,3707000
2024-08-14,41.00145721435547,41.00145721435547,41.19670299351024,40.7769258717287,40.92335741309216,3300600
2024-08-15,40.884307861328125,40.884307861328125,41.089314236715104,40.70956273583024,41.03073939060317,6282100
2024-08-16,40.864784240722656,40.864784240722656,41.001455162089094,40.659777858673,40.845259291384124,4212300
2024-08-19,41.10883712768555,41.10883712768555,41.14788702313883,40.840373751447984,40.86478086710704,3971100
2024-08-20,41.147891998291016,41.147891998291016,41.25039519324719,40.94776405289792,41.08931714802886,4828200
2024-08-21,41.28456115722656,41.28456115722656,41.343132280977436,40.9428801313322,41.17717579834557,4214800
2024-08-22,41.53837966918945,41.53837966918945,41.53837966918945,41.21622730398812,41.34313389306566,4953100
2024-08-23,42.33888244628906,42.33888244628906,42.416982243474486,41.63112072331182,41.694574015522505,6135200
2024-08-26,42.30959701538086,42.30959701538086,42.63174936976021,42.24223724350097,42.54389268365946,4047800
2024-08-27,42.4169807434082,42.4169807434082,42.460909084769014,41.98743932208559,42.055778504207694,3717600
2024-08-28,42.270545959472656,42.270545959472656,42.54389151898182,42.02648968519856,42.4169812136384,5035000
2024-08-29,42.104591369628906,42.104591369628906,42.270547856059856,41.909345596648734,42.2022123941173,5339900
2024-08-30,42.51460266113281,42.51460266113281,42.5341276101514,41.977679597132926,42.30959628244248,5611600
2024-09-03,42.61222839355469,42.61222839355469,42.81723477699504,42.22173685214164,42.24126180161263,7580900
2024-09-04,42.7098503112793,42.7098503112793,43.149152373567425,42.49020114213694,42.7098503112793,5855600
2024-09-05,42.59270095825195,42.59270095825195,43.051524210030216,42.48043343634687,43.03200298570187,5539200
2024-09-06,42.59270095825195,42.59270095825195,42.65615424732684,42.20514023008054,42.621986518747576,6671700
2024-09-09,43.100337982177734,43.100337982177734,43.205768233236945,42.53412565862694,42.592700502995214,5070000
2024-09-10,43.86179733276367,43.86179733276367,43.89108289628053,43.2077245301936,43.28582433157656,7884500
2024-09-11,43.74464797973633,43.74464797973633,43.80321910225121,42.96366492217455,43.471302419988426,5792200
2024-09-12,43.82274627685547,43.82274627685547,43.89108173926241,43.32487309017582,43.812985663941646,4263300
2024-09-13,44.13513946533203,44.13513946533203,44.18394997949958,43.90572595234069,44.04727905022904,3707500
2024-09-16,44.28157424926758,44.28157424926758,44.496344978068485,44.14978176604757,44.34014537602893,4130200
2024-09-17,43.93013000488281,43.93013000488281,44.428003173043386,43.78857691687558,44.30109658986718,5919400
2024-09-18,43.80322265625,43.80322265625,44.42800617378901,43.744651528982914,43.98870782327181,6234400
2024-09-19,43.69583511352539,43.69583511352539,44.1644264523329,43.432257605950745,44.1644264523329,4552400
2024-09-20,43.61773681640625,43.61773681640625,43.66166515742843,43.344394986037656,43.442016004311256,4839800
2024-09-23,44.10042953491211,44.10042953491211,44.12992037384469,43.80550989526629,43.93330603071192,4013700
2024-09-24,44.10042953491211,44.10042953491211,44.25772025939699,43.717033628361875,43.893986162170705,4103800
2024-09-25,43.913639068603516,43.913639068603516,44.306867708727985,43.79567197660867,44.18890061673314,3457000
2024-09-26,43.48109436035156,43.48109436035156,43.96279929905047,43.3238036405919,43.93330471089726,4552700
2024-09-27,43.540077209472656,43.540077209472656,43.8890658560924,43.4712627580325,43.785844178932166,3613700
2024-09-30,43.913639068603516,43.913639068603516,43.943133654181906,43.30413805150621,43.382785279573596,4929900
2024-10-01,43.64821243286133,43.64821243286133,44.120084533473666,43.45159812007966,44.04143730831856,6453100
2024-10-02,43.49092483520508,43.49092483520508,43.52533206113845,43.18617244114782,43.205834248839224,4022000
2024-10-03,43.068206787109375,43.068206787109375,43.46634809339837,42.94040690788944,43.353293632914095,3504500
2024-10-04,42.78311538696289,42.78311538696289,42.851929839840096,42.370224919593234,42.822439002923126,5386100
2024-10-07,42.46853256225586,42.46853256225586,42.55700882020226,42.25225643169657,42.50785617692233,3793500
2024-10-08,42.59633255004883,42.59633255004883,42.75362325903372,42.404630865558005,42.645485193461674,4039700
2024-10-09,42.615989685058594,42.615989685058594,42.65138318765194,42.350564666352135,42.50785537193303,3338800
2024-10-10,42.262088775634766,42.262088775634766,42.733960896459,42.114627097205705,42.38005586831426,3659600
2024-10-11,42.69464111328125,42.69464111328125,42.704470142675575,42.36531425202554,42.48819774504095,2312100
2024-10-14,42.989559173583984,42.989559173583984,43.04854459811158,42.47836341133086,42.586501481244895,3542900
2024-10-15,43.53024673461914,43.53024673461914,43.88415178938947,43.146850841986804,43.17634167984882,5176300
2024-10-16,43.962799072265625,43.962799072265625,44.02669713773923,43.500755944683476,43.62855582573724,3662700
2024-10-17,43.677703857421875,43.677703857421875,43.87431817286023,43.51058037676212,43.83499455975132,2934000
2024-10-18,43.982460021972656,43.982460021972656,43.99818796852837,43.59414774681659,43.76618388135245,3950800
2024-10-21,43.078033447265625,43.078033447265625,43.923472409278425,43.019048025460215,43.726858086700005,5938700
2024-10-22,43.1468505859375,43.1468505859375,43.31397408307907,42.88142179643491,42.98955986809595,4497400
2024-10-23,43.5695686340332,43.5695686340332,43.64329947588781,42.99939120724412,43.0387110728077,4849500
2024-10-24,43.66787338256836,43.66787338256836,43.933302159895554,43.58922990230827,43.60889170989988,3188600
2024-10-25,43.32380294799805,43.32380294799805,44.21839460547475,43.304141139579094,44.03161305065443,4820700
2024-10-28,43.461429595947266,43.461429595947266,43.89398185844978,43.37786972709339,43.70719656323958,3129100
2024-10-29,43.068206787109375,43.068206787109375,43.55482435591887,42.9993923329386,43.32380279544277,4557100
2024-10-30,43.225494384765625,43.225494384765625,43.54007579544883,43.04854187249305,43.10752354317975,5513800
2024-10-31,42.46853256225586,42.46853256225586,43.14684803977411,42.45869978353609,42.76345217204178,5866200
2024-11-01,42.01632308959961,42.01632308959961,42.80768928757942,41.986828502952946,42.7536240039577,6141400
2024-11-04,42.488197326660156,42.488197326660156,42.55701178206264,42.14903768924322,42.19327394624201,6509900
2024-11-05,43.068206787109375,43.068206787109375,43.078035816230994,42.14903693481901,42.38005849529512,4747500
2024-11-06,41.91801452636719,41.91801452636719,42.92074423127939,41.4756332227138,42.68480628596212,12721600
2024-11-07,42.43903732299805,42.43903732299805,42.5570081651817,41.99665979018121,42.0753032681974,10597900
2024-11-08,43.166507720947266,43.166507720947266,43.28939119814765,42.5864975585572,42.635650199416126,7348100
2024-11-11,42.792945861816406,42.792945861816406,43.31397441562837,42.75362599463403,43.10752729991476,7899300
2024-11-12,42.25225830078125,42.25225830078125,42.84210129655189,42.23751288215561,42.684806830927876,4972000
2024-11-13,42.58650207519531,42.58650207519531,42.91091628946198,42.512771231034115,42.72413098423941,5095000
2024-11-14,42.203102111816406,42.203102111816406,42.51768351643821,42.14903308132458,42.51768351643821,4860400
2024-11-15,42.25225830078125,42.25225830078125,42.32991925559261,41.883607834714525,42.00649132340344,5875700
2024-11-18,42.625823974609375,42.625823974609375,42.63565300338513,41.95733751466722,42.06547558173233,3812000
2024-11-19,42.80277633666992,42.80277633666992,42.93057246081852,42.31615503665906,42.498023944248544,3693100
2024-11-20,42.73396301269531,42.73396301269531,42.79294468690277,42.39971977512941,42.55701048986004,3198700
2024-11-21,43.01905059814453,43.01905059814453,43.16159589678592,42.58650206268918,42.77328361775039,3070100
2024-11-22,43.34346389770508,43.34346389770508,43.42210737971632,43.14684956751731,43.18617318357615,3333900
2024-11-25,43.9234733581543,43.9234733581543,44.12008768498016,43.569568319889015,43.60889193527546,4625700
2024-11-26,44.13975143432617,44.13975143432617,44.21839491845213,43.71211553592672,43.874322643951324,3183800
2024-11-27,44.44449996948242,44.44449996948242,44.711893814945746,44.33636189776341,44.346194677068695,3531500
2024-11-29,44.23805618286133,44.23805618286133,44.66077568639496,44.21347798493937,44.47399413255011,3737500
2024-12-02,43.5695686340332,43.5695686340332,44.07093535855942,43.41227792145969,43.99228812721947,4837300
2024-12-03,43.31397247314453,43.31397247314453,43.697368349251235,43.28447788644729,43.608892089372276,4164900
2024-12-04,43.19599914550781,43.19599914550781,43.34346082020508,42.95023218774981,43.31396998530809,3315800
2024-12-05,43.087867736816406,43.087867736816406,43.11735857370005,42.81260617551214,42.94040605218532,2971300
2024-12-06,43.02888107299805,43.02888107299805,43.33363346240405,42.82735035981675,43.20583358941362,3624700
2024-12-09,43.11735916137695,43.11735916137695,43.25007167926863,42.945323027033496,43.10752638221077,5211000
2024-12-10,42.41938400268555,42.41938400268555,43.04854689749331,42.286667727936205,43.04854689749331,4090500
2024-12-11,42.31124496459961,42.31124496459961,42.655317242963136,42.19327411192648,42.537350140396576,4988900
2024-12-12,42.2817497253418,42.2817497253418,42.74379284926411,42.20310624154387,42.2620916669722,3418100
2024-12-13,42.104801177978516,42.104801177978516,42.34073538076038,42.016324914408685,42.24243008795236,3833300
2024-12-16,41.88852310180664,41.88852310180664,42.40954787985166,41.86886129413052,42.1244572937074,3642900
2024-12-17,41.70174026489258,41.70174026489258,42.080223522307364,41.55428232377922,41.68208220616273,5319100
2024-12-18,40.06984329223633,40.06984329223633,41.77055394635699,40.020690650522674,41.56410685098975,9802600
2024-12-19,39.38169860839844,39.38169860839844,40.394257272970336,39.33254221682779,40.10916670232767,8386500
2024-12-20,40.09933853149414,40.09933853149414,40.52205800731856,39.47017570704093,39.5684809920719,9792600
2024-12-23,40.282169342041016,40.282169342041016,40.34178532035385,39.82509581960766,39.95426629957618,6917200
2024-12-24,40.550453186035156,40.550453186035156,40.58026117561077,40.10331439022029,40.13312237979591,2812100
2024-12-26,40.610069274902344,40.610069274902344,40.67962377772411,40.24242350421068,40.44115227960265,4044800
2024-12-27,40.282169342041016,40.282169342041016,40.72930813156758,40.143060338729654,40.37159709994633,4588800
2024-12-30,40.09337615966797,40.09337615966797,40.19274244303954,39.671079879038146,40.172869186365226,4493500
2024-12-31,40.411338806152344,40.411338806152344,40.490831829152576,40.0238197951161,40.411338806152344,7590600
2025-01-02,40.03376007080078,40.03376007080078,40.510706858374014,39.91452053108038,40.46102561204191,9786400
2025-01-03,40.58026123046875,40.58026123046875,40.6398810001367,39.99401342859366,40.12318770098949,5128600
2025-01-06,40.02381896972656,40.02381896972656,40.72930626777891,39.96420299414177,40.600132003285395,5980200
2025-01-07,39.725730895996094,39.725730895996094,40.37656395106066,39.63133387319332,40.162931177121244,8867700
2025-01-08,39.894649505615234,39.894649505615234,39.914518971022574,39.36305223072331,39.75553671471198,6312800
2025-01-10,38.930816650390625,38.930816650390625,39.36801689871651,38.89603940098329,39.268654411962956,8343100
2025-01-13,39.42763900756836,39.42763900756836,39.4365806463941,38.80164469060789,38.88113771708242,5769300
2025-01-14,39.76547622680664,39.76547622680664,39.85490398510764,39.45744643922852,39.556812720916334,5022100
2025-01-15,39.934391021728516,39.934391021728516,40.88828832124141,39.884709778837475,40.798860567863194,6511000
2025-01-16,40.828670501708984,40.828670501708984,40.86344775243404,39.89961567457387,40.0337592062534,5600900
2025-01-17,40.8187370300293,40.8187370300293,41.04727379763174,40.79886377322437,40.94790751360709,4913400
2025-01-21,41.56396484375,41.56396484375,41.603707564763205,40.977717066400764,40.997586531689386,6105700
